 7.83814	  8608	  -161941.42
 7.83894	  8609	  -161960.28
 7.83970	  8610	  -161979.15
 7.84045	  8611	  -161998.02
 7.84118	  8612	  -162016.89
 7.84191	  8613	  -162035.76
 7.84263	  8614	  -162054.62
 7.84336	  8615	  -162073.49
 7.84408	  8616	  -162092.36
 7.84480	  8617	  -162111.23
 7.84575	  8618	  -162130.10
 7.84664	  8619	  -162148.96
 7.84743	  8620	  -162167.83
 7.84839	  8621	  -162186.70
 7.84922	  8622	  -162205.57
 7.85000	  8623	  -162224.44
 7.85078	  8624	  -162243.30
 7.85178	  8625	  -162262.17
 7.85283	  8626	  -162281.04
 7.85387	  8627	  -162299.91
 7.85469	  8628	  -162318.78
 7.85560	  8629	  -162337.64
 7.85649	  8630	  -162356.51
 7.85740	  8631	  -162375.38
 7.85830	  8632	  -162394.25
 7.85918	  8633	  -162413.12
 7.86005	  8634	  -162431.98
 7.86092	  8635	  -162450.85
 7.86181	  8636	  -162469.72
 7.86282	  8637	  -162488.59
 7.86368	  8638	  -162507.45
 7.86448	  8639	  -162526.32
 7.86527	  8640	  -162545.19
 7.86606	  8641	  -162564.06
 7.86682	  8642	  -162582.93
 7.86757	  8643	  -162601.79
 7.86833	  8644	  -162620.66
 7.86906	  8645	  -162639.53
 7.86978	  8646	  -162658.40
 7.87056	  8647	  -162677.27
 7.87129	  8648	  -162696.13
 7.87201	  8649	  -162715.00
 7.87288	  8650	  -162733.87
 7.87374	  8651	  -162752.74
 7.87450	  8652	  -162771.61
 7.87550	  8653	  -162790.47
 7.87645	  8654	  -162809.34
 7.87731	  8655	  -162828.21
 7.87816	  8656	  -162847.08
 7.87893	  8657	  -162865.95
 7.87966	  8658	  -162884.81
 7.88040	  8659	  -162903.68
 7.88112	  8660	  -162922.55
 7.88187	  8661	  -162941.42
 7.88260	  8662	  -162960.29
 7.88332	  8663	  -162979.15
 7.88408	  8664	  -162998.02
 7.88501	  8665	  -163016.89
 7.88581	  8666	  -163035.76
 7.88656	  8667	  -163054.63
 7.88731	  8668	  -163073.49
 7.88805	  8669	  -163092.36
 7.88907	  8670	  -163111.23
 7.88995	  8671	  -163130.10
 7.89094	  8672	  -163148.97
 7.89203	  8673	  -163167.83
 7.89280	  8674	  -163186.70
 7.89355	  8675	  -163205.57
 7.89433	  8676	  -163224.44
 7.89511	  8677	  -163243.31
 7.89585	  8678	  -163262.17
 7.89659	  8679	  -163281.04
 7.89736	  8680	  -163299.91
 7.89823	  8681	  -163318.78
 7.89911	  8682	  -163337.65
 7.89995	  8683	  -163356.51
 7.90075	  8684	  -163375.38
 7.90161	  8685	  -163394.25
 7.90258	  8686	  -163413.12
 7.90355	  8687	  -163431.99
 7.90442	  8688	  -163450.85
 7.90542	  8689	  -163469.72
 7.90620	  8690	  -163488.59
 7.90699	  8691	  -163507.46
 7.90783	  8692	  -163526.32
 7.90866	  8693	  -163545.19
 7.90946	  8694	  -163564.06
 7.91023	  8695	  -163582.93
 7.91101	  8696	  -163601.80
 7.91182	  8697	  -163620.66
 7.91261	  8698	  -163639.53
 7.91340	  8699	  -163658.40
 7.91420	  8700	  -163677.27
 7.91512	  8701	  -163696.14
 7.91612	  8702	  -163715.00
 7.91705	  8703	  -163733.87
 7.91803	  8704	  -163752.74
 7.91890	  8705	  -163771.61
 7.91973	  8706	  -163790.48
 7.92048	  8707	  -163809.34
 7.92125	  8708	  -163828.21
 7.92203	  8709	  -163847.08
 7.92288	  8710	  -163865.95
 7.92413	  8711	  -163884.82
 7.92529	  8712	  -163903.68
 7.92646	  8713	  -163922.55
 7.93173	  8714	  -163941.42
 7.93278	  8715	  -163960.29
 7.93367	  8716	  -163979.16
 7.93538	  8717	  -163998.02
 7.93727	  8718	  -164016.89
 7.93847	  8719	  -164035.76
 7.93939	  8720	  -164054.63
 7.94018	  8721	  -164073.50
 7.94094	  8722	  -164092.36
 7.94178	  8723	  -164111.23
 7.94260	  8724	  -164130.10
 7.94363	  8725	  -164148.97
 7.94474	  8726	  -164167.84
 7.94579	  8727	  -164186.70
 7.94720	  8728	  -164205.57
 7.94908	  8729	  -164224.44
 7.95009	  8730	  -164243.31
 7.95108	  8731	  -164262.18
 7.95203	  8732	  -164281.04
 7.95290	  8733	  -164299.91
 7.95377	  8734	  -164318.78
 7.95470	  8735	  -164337.65
 7.95629	  8736	  -164356.52
 7.95725	  8737	  -164375.38
 7.95811	  8738	  -164394.25
 7.95903	  8739	  -164413.12
 7.96002	  8740	  -164431.99
 7.96093	  8741	  -164450.85
 7.96182	  8742	  -164469.72
 7.96269	  8743	  -164488.59
 7.96343	  8744	  -164507.46
 7.96418	  8745	  -164526.33
 7.96491	  8746	  -164545.19
 7.96580	  8747	  -164564.06
 7.96670	  8748	  -164582.93
 7.96758	  8749	  -164601.80
 7.96869	  8750	  -164620.67
 7.96976	  8751	  -164639.53
 7.97062	  8752	  -164658.40
 7.97141	  8753	  -164677.27
 7.97249	  8754	  -164696.14
 7.97343	  8755	  -164715.01
 7.97421	  8756	  -164733.87
 7.97499	  8757	  -164752.74
 7.97590	  8758	  -164771.61
 7.97677	  8759	  -164790.48
 7.97766	  8760	  -164809.35
 7.97853	  8761	  -164828.21
 7.97942	  8762	  -164847.08
 7.98035	  8763	  -164865.95
 7.98126	  8764	  -164884.82
 7.98236	  8765	  -164903.69
 7.98382	  8766	  -164922.55
 7.98470	  8767	  -164941.42
 7.98552	  8768	  -164960.29
 7.98633	  8769	  -164979.16
 7.98706	  8770	  -164998.03
 7.98778	  8771	  -165016.89
 7.98851	  8772	  -165035.76
 7.98924	  8773	  -165054.63
 7.98998	  8774	  -165073.50
 7.99074	  8775	  -165092.37
 7.99149	  8776	  -165111.23
 7.99222	  8777	  -165130.10
 7.99293	  8778	  -165148.97
 7.99365	  8779	  -165167.84
 7.99448	  8780	  -165186.71
 7.99558	  8781	  -165205.57
 7.99673	  8782	  -165224.44
 7.99769	  8783	  -165243.31
 7.99843	  8784	  -165262.18
 7.99917	  8785	  -165281.05
 7.99992	  8786	  -165299.91
 8.00072	  8787	  -165318.78
 8.00151	  8788	  -165337.65
 8.00226	  8789	  -165356.52
 8.00301	  8790	  -165375.39
 8.00376	  8791	  -165394.25
 8.00457	  8792	  -165413.12
 8.00550	  8793	  -165431.99
 8.00634	  8794	  -165450.86
 8.00713	  8795	  -165469.72
 8.00792	  8796	  -165488.59
 8.00905	  8797	  -165507.46
 8.01014	  8798	  -165526.33
 8.01121	  8799	  -165545.20
 8.01209	  8800	  -165564.06
 8.01291	  8801	  -165582.93
 8.01366	  8802	  -165601.80
 8.01442	  8803	  -165620.67
 8.01521	  8804	  -165639.54
 8.01599	  8805	  -165658.40
 8.01674	  8806	  -165677.27
 8.01749	  8807	  -165696.14
 8.01825	  8808	  -165715.01
 8.01899	  8809	  -165733.88
 8.01974	  8810	  -165752.74
 8.02048	  8811	  -165771.61
 8.02122	  8812	  -165790.48
 8.02233	  8813	  -165809.35
 8.02350	  8814	  -165828.22
 8.02439	  8815	  -165847.08
 8.02539	  8816	  -165865.95
 8.02620	  8817	  -165884.82
 8.02700	  8818	  -165903.69
 8.02779	  8819	  -165922.56
 8.02858	  8820	  -165941.42
 8.02936	  8821	  -165960.29
 8.03014	  8822	  -165979.16
 8.03091	  8823	  -165998.03
 8.03168	  8824	  -166016.90
 8.03254	  8825	  -166035.76
 8.03333	  8826	  -166054.63
 8.03413	  8827	  -166073.50
 8.03537	  8828	  -166092.37
 8.03695	  8829	  -166111.24
 8.03794	  8830	  -166130.10
 8.03868	  8831	  -166148.97
 8.03944	  8832	  -166167.84
 8.04016	  8833	  -166186.71
 8.04089	  8834	  -166205.58
 8.04162	  8835	  -166224.44
 8.04234	  8836	  -166243.31
 8.04320	  8837	  -166262.18
 8.04407	  8838	  -166281.05
 8.04496	  8839	  -166299.92
 8.04578	  8840	  -166318.78
 8.04657	  8841	  -166337.65
 8.04731	  8842	  -166356.52
 8.04804	  8843	  -166375.39
 8.04995	  8844	  -166394.26
 8.05147	  8845	  -166413.12
 8.05226	  8846	  -166431.99
 8.05301	  8847	  -166450.86
 8.05391	  8848	  -166469.73
 8.05480	  8849	  -166488.59
 8.05570	  8850	  -166507.46
 8.05659	  8851	  -166526.33
 8.05746	  8852	  -166545.20
 8.05834	  8853	  -166564.07
 8.05924	  8854	  -166582.93
 8.05999	  8855	  -166601.80
 8.06073	  8856	  -166620.67
 8.06156	  8857	  -166639.54
 8.06295	  8858	  -166658.41
 8.06390	  8859	  -166677.27
 8.06486	  8860	  -166696.14
 8.06578	  8861	  -166715.01
 8.06670	  8862	  -166733.88
 8.06762	  8863	  -166752.75
 8.06852	  8864	  -166771.61
 8.06938	  8865	  -166790.48
 8.07026	  8866	  -166809.35
 8.07103	  8867	  -166828.22
 8.07177	  8868	  -166847.09
 8.07251	  8869	  -166865.95
 8.07325	  8870	  -166884.82
 8.07397	  8871	  -166903.69
 8.07481	  8872	  -166922.56
 8.07606	  8873	  -166941.43
 8.07694	  8874	  -166960.29
 8.07775	  8875	  -166979.16
 8.07851	  8876	  -166998.03
 8.07925	  8877	  -167016.90
 8.07997	  8878	  -167035.77
 8.08070	  8879	  -167054.63
 8.08159	  8880	  -167073.50
 8.08265	  8881	  -167092.37
 8.08351	  8882	  -167111.24
 8.08427	  8883	  -167130.11
 8.08522	  8884	  -167148.97
 8.08601	  8885	  -167167.84
 8.08677	  8886	  -167186.71
 8.08751	  8887	  -167205.58
 8.08833	  8888	  -167224.45
 8.08935	  8889	  -167243.31
 8.09028	  8890	  -167262.18
 8.09122	  8891	  -167281.05
 8.09212	  8892	  -167299.92
 8.09299	  8893	  -167318.79
 8.09387	  8894	  -167337.65
 8.09474	  8895	  -167356.52
 8.09580	  8896	  -167375.39
 8.09670	  8897	  -167394.26
 8.09757	  8898	  -167413.13
 8.09844	  8899	  -167431.99
 8.09930	  8900	  -167450.86
 8.10018	  8901	  -167469.73
 8.10106	  8902	  -167488.60
 8.10208	  8903	  -167507.46
 8.10344	  8904	  -167526.33
 8.10465	  8905	  -167545.20
 8.10550	  8906	  -167564.07
 8.10630	  8907	  -167582.94
 8.10708	  8908	  -167601.80
 8.10783	  8909	  -167620.67
 8.10857	  8910	  -167639.54
 8.10930	  8911	  -167658.41
 8.11002	  8912	  -167677.28
 8.11075	  8913	  -167696.14
 8.11148	  8914	  -167715.01
 8.11221	  8915	  -167733.88
 8.11306	  8916	  -167752.75
 8.11395	  8917	  -167771.62
 8.11482	  8918	  -167790.48
 8.11628	  8919	  -167809.35
 8.11769	  8920	  -167828.22
 8.11846	  8921	  -167847.09
 8.11920	  8922	  -167865.96
 8.11992	  8923	  -167884.82
 8.12066	  8924	  -167903.69
 8.12142	  8925	  -167922.56
 8.12218	  8926	  -167941.43
 8.12291	  8927	  -167960.30
 8.12364	  8928	  -167979.16
 8.12437	  8929	  -167998.03
 8.12514	  8930	  -168016.90
 8.12603	  8931	  -168035.77
 8.12688	  8932	  -168054.64
 8.12764	  8933	  -168073.50
 8.12855	  8934	  -168092.37
 8.12954	  8935	  -168111.24
 8.13040	  8936	  -168130.11
 8.13133	  8937	  -168148.98
 8.13208	  8938	  -168167.84
 8.13282	  8939	  -168186.71
 8.13356	  8940	  -168205.58
 8.13429	  8941	  -168224.45
 8.13510	  8942	  -168243.32
 8.13603	  8943	  -168262.18
 8.13690	  8944	  -168281.05
 8.13773	  8945	  -168299.92
 8.13846	  8946	  -168318.79
 8.13918	  8947	  -168337.66
 8.13990	  8948	  -168356.52
 8.14063	  8949	  -168375.39
 8.14136	  8950	  -168394.26
 8.14248	  8951	  -168413.13
 8.14336	  8952	  -168432.00
 8.14414	  8953	  -168450.86
 8.14490	  8954	  -168469.73
 8.14580	  8955	  -168488.60
 8.14669	  8956	  -168507.47
 8.14764	  8957	  -168526.33
 8.14852	  8958	  -168545.20
 8.14938	  8959	  -168564.07
 8.15027	  8960	  -168582.94
 8.15116	  8961	  -168601.81
 8.15197	  8962	  -168620.67
 8.15271	  8963	  -168639.54
 8.15344	  8964	  -168658.41
 8.15417	  8965	  -168677.28
 8.15516	  8966	  -168696.15
 8.15631	  8967	  -168715.01
 8.15791	  8968	  -168733.88
 8.15871	  8969	  -168752.75
 8.15946	  8970	  -168771.62
 8.16021	  8971	  -168790.49
 8.16097	  8972	  -168809.35
 8.16171	  8973	  -168828.22
 8.16247	  8974	  -168847.09
 8.16322	  8975	  -168865.96
 8.16395	  8976	  -168884.83
 8.16469	  8977	  -168903.69
 8.16556	  8978	  -168922.56
 8.16650	  8979	  -168941.43
 8.16739	  8980	  -168960.30
 8.16852	  8981	  -168979.17
 8.16971	  8982	  -168998.03
 8.17097	  8983	  -169016.90
 8.17187	  8984	  -169035.77
 8.17275	  8985	  -169054.64
 8.17361	  8986	  -169073.51
 8.17449	  8987	  -169092.37
 8.17538	  8988	  -169111.24
 8.17627	  8989	  -169130.11
 8.17714	  8990	  -169148.98
 8.17801	  8991	  -169167.85
 8.17897	  8992	  -169186.71
 8.17986	  8993	  -169205.58
 8.18074	  8994	  -169224.45
 8.18171	  8995	  -169243.32
 8.18289	  8996	  -169262.19
 8.18375	  8997	  -169281.05
 8.18458	  8998	  -169299.92
 8.18553	  8999	  -169318.79
 8.18646	  9000	  -169337.66
 8.18736	  9001	  -169356.53
 8.18823	  9002	  -169375.39
 8.18914	  9003	  -169394.26
 8.19006	  9004	  -169413.13
 8.19092	  9005	  -169432.00
 8.19177	  9006	  -169450.86
 8.19265	  9007	  -169469.73
 8.19352	  9008	  -169488.60
 8.19439	  9009	  -169507.47
 8.19551	  9010	  -169526.34
 8.19697	  9011	  -169545.20
 8.19816	  9012	  -169564.07
 8.19896	  9013	  -169582.94
 8.19985	  9014	  -169601.81
 8.20071	  9015	  -169620.68
 8.20157	  9016	  -169639.54
 8.20243	  9017	  -169658.41
 8.20332	  9018	  -169677.28
 8.20421	  9019	  -169696.15
 8.20511	  9020	  -169715.02
 8.20601	  9021	  -169733.88
 8.20689	  9022	  -169752.75
 8.20777	  9023	  -169771.62
 8.20883	  9024	  -169790.49
 8.20985	  9025	  -169809.36
 8.21073	  9026	  -169828.22
 8.21154	  9027	  -169847.09
 8.21226	  9028	  -169865.96
 8.21299	  9029	  -169884.83
 8.21372	  9030	  -169903.70
 8.21445	  9031	  -169922.56
 8.21519	  9032	  -169941.43
 8.21593	  9033	  -169960.30
 8.21665	  9034	  -169979.17
 8.21738	  9035	  -169998.04
 8.21811	  9036	  -170016.90
 8.21883	  9037	  -170035.77
 8.21961	  9038	  -170054.64
 8.22036	  9039	  -170073.51
 8.22108	  9040	  -170092.38
 8.22212	  9041	  -170111.24
 8.22384	  9042	  -170130.11
 8.22487	  9043	  -170148.98
 8.22585	  9044	  -170167.85
 8.22677	  9045	  -170186.72
 8.22765	  9046	  -170205.58
 8.22852	  9047	  -170224.45
 8.22939	  9048	  -170243.32
 8.23033	  9049	  -170262.19
 8.23125	  9050	  -170281.06
 8.23204	  9051	  -170299.92
 8.23281	  9052	  -170318.79
 8.23355	  9053	  -170337.66
 8.23428	  9054	  -170356.53
 8.23528	  9055	  -170375.40
 8.23643	  9056	  -170394.26
 8.23741	  9057	  -170413.13
 8.23832	  9058	  -170432.00
 8.23918	  9059	  -170450.87
 8.24004	  9060	  -170469.73
 8.24098	  9061	  -170488.60
 8.24187	  9062	  -170507.47
 8.24267	  9063	  -170526.34
 8.24346	  9064	  -170545.21
 8.24421	  9065	  -170564.07
 8.24495	  9066	  -170582.94
 8.24588	  9067	  -170601.81
 8.24666	  9068	  -170620.68
 8.24741	  9069	  -170639.55
 8.24874	  9070	  -170658.41
 8.24984	  9071	  -170677.28
 8.25067	  9072	  -170696.15
 8.25157	  9073	  -170715.02
 8.25238	  9074	  -170733.89
 8.25312	  9075	  -170752.75
 8.25385	  9076	  -170771.62
 8.25470	  9077	  -170790.49
 8.25562	  9078	  -170809.36
 8.25654	  9079	  -170828.23
 8.25741	  9080	  -170847.09
 8.25829	  9081	  -170865.96
 8.25915	  9082	  -170884.83
 8.26000	  9083	  -170903.70
 8.26075	  9084	  -170922.57
 8.26165	  9085	  -170941.43
 8.26273	  9086	  -170960.30
 8.26362	  9087	  -170979.17
 8.26453	  9088	  -170998.04
 8.26543	  9089	  -171016.91
 8.26633	  9090	  -171035.77
 8.26720	  9091	  -171054.64
 8.26808	  9092	  -171073.51
 8.26894	  9093	  -171092.38
 8.26981	  9094	  -171111.25
 8.27068	  9095	  -171130.11
 8.27157	  9096	  -171148.98
 8.27247	  9097	  -171167.85
 8.27335	  9098	  -171186.72
 8.27422	  9099	  -171205.59
 8.27556	  9100	  -171224.45
 8.27652	  9101	  -171243.32
 8.27754	  9102	  -171262.19
 8.27848	  9103	  -171281.06
 8.27936	  9104	  -171299.93
 8.28024	  9105	  -171318.79
 8.28113	  9106	  -171337.66
 8.28209	  9107	  -171356.53
 8.28300	  9108	  -171375.40
 8.28387	  9109	  -171394.27
 8.28475	  9110	  -171413.13
 8.28571	  9111	  -171432.00
 8.28662	  9112	  -171450.87
 8.28751	  9113	  -171469.74
 8.28832	  9114	  -171488.60
 8.28938	  9115	  -171507.47
 8.29027	  9116	  -171526.34
 8.29122	  9117	  -171545.21
 8.29201	  9118	  -171564.08
 8.29291	  9119	  -171582.94
 8.29380	  9120	  -171601.81
 8.29459	  9121	  -171620.68
 8.29545	  9122	  -171639.55
 8.29636	  9123	  -171658.42
 8.29724	  9124	  -171677.28
 8.29811	  9125	  -171696.15
 8.29900	  9126	  -171715.02
 8.29991	  9127	  -171733.89
 8.30080	  9128	  -171752.76
 8.30194	  9129	  -171771.62
 8.30318	  9130	  -171790.49
 8.30419	  9131	  -171809.36
 8.30512	  9132	  -171828.23
 8.30605	  9133	  -171847.10
 8.30694	  9134	  -171865.96
 8.30784	  9135	  -171884.83
 8.30873	  9136	  -171903.70
 8.30962	  9137	  -171922.57
 8.31050	  9138	  -171941.44
 8.31140	  9139	  -171960.30
 8.31228	  9140	  -171979.17
 8.31323	  9141	  -171998.04
 8.31411	  9142	  -172016.91
 8.31514	  9143	  -172035.78
 8.31628	  9144	  -172054.64
 8.31718	  9145	  -172073.51
 8.31803	  9146	  -172092.38
 8.31876	  9147	  -172111.25
 8.31950	  9148	  -172130.12
 8.32027	  9149	  -172148.98
 8.32100	  9150	  -172167.85
 8.32173	  9151	  -172186.72
 8.32247	  9152	  -172205.59
 8.32322	  9153	  -172224.46
 8.32414	  9154	  -172243.32
 8.32505	  9155	  -172262.19
 8.32584	  9156	  -172281.06
 8.32659	  9157	  -172299.93
 8.32732	  9158	  -172318.80
 8.32807	  9159	  -172337.66
 8.32917	  9160	  -172356.53
 8.33037	  9161	  -172375.40
 8.33150	  9162	  -172394.27
 8.33229	  9163	  -172413.14
 8.33329	  9164	  -172432.00
 8.33418	  9165	  -172450.87
 8.33512	  9166	  -172469.74
 8.33602	  9167	  -172488.61
 8.33689	  9168	  -172507.47
 8.33776	  9169	  -172526.34
 8.33863	  9170	  -172545.21
 8.33949	  9171	  -172564.08
 8.34040	  9172	  -172582.95
 8.34127	  9173	  -172601.81
 8.34250	  9174	  -172620.68
 8.34344	  9175	  -172639.55
 8.34434	  9176	  -172658.42
 8.34518	  9177	  -172677.29
 8.34601	  9178	  -172696.15
 8.34675	  9179	  -172715.02
 8.34763	  9180	  -172733.89
 8.34857	  9181	  -172752.76
 8.34938	  9182	  -172771.63
 8.35017	  9183	  -172790.49
 8.35090	  9184	  -172809.36
 8.35164	  9185	  -172828.23
 8.35236	  9186	  -172847.10
 8.35309	  9187	  -172865.97
 8.35381	  9188	  -172884.83
 8.35465	  9189	  -172903.70
 8.35609	  9190	  -172922.57
 8.35698	  9191	  -172941.44
 8.35798	  9192	  -172960.31
 8.35890	  9193	  -172979.17
 8.35977	  9194	  -172998.04
 8.36056	  9195	  -173016.91
 8.36135	  9196	  -173035.78
 8.36210	  9197	  -173054.65
 8.36283	  9198	  -173073.51
 8.36356	  9199	  -173092.38
 8.36438	  9200	  -173111.25
 8.36523	  9201	  -173130.12
 8.36601	  9202	  -173148.99
 8.36676	  9203	  -173167.85
 8.36750	  9204	  -173186.72
 8.36824	  9205	  -173205.59
 8.36934	  9206	  -173224.46
 8.37092	  9207	  -173243.33
 8.37170	  9208	  -173262.19
 8.37243	  9209	  -173281.06
 8.37319	  9210	  -173299.93
 8.37392	  9211	  -173318.80
 8.37470	  9212	  -173337.67
 8.37564	  9213	  -173356.53
 8.37657	  9214	  -173375.40
 8.37745	  9215	  -173394.27
 8.37833	  9216	  -173413.14
 8.37920	  9217	  -173432.01
 8.38006	  9218	  -173450.87
 8.38095	  9219	  -173469.74
 8.38189	  9220	  -173488.61
 8.38297	  9221	  -173507.48
 8.38395	  9222	  -173526.34
 8.38493	  9223	  -173545.21
 8.38585	  9224	  -173564.08
 8.38674	  9225	  -173582.95
 8.38762	  9226	  -173601.82
 8.38851	  9227	  -173620.68
 8.38939	  9228	  -173639.55
 8.39026	  9229	  -173658.42
 8.39116	  9230	  -173677.29
 8.39204	  9231	  -173696.16
 8.39293	  9232	  -173715.02
 8.39382	  9233	  -173733.89
 8.39467	  9234	  -173752.76
 8.39595	  9235	  -173771.63
 8.39685	  9236	  -173790.50
 8.39772	  9237	  -173809.36
 8.39859	  9238	  -173828.23
 8.39947	  9239	  -173847.10
 8.40034	  9240	  -173865.97
 8.40121	  9241	  -173884.84
 8.40208	  9242	  -173903.70
 8.40296	  9243	  -173922.57
 8.40384	  9244	  -173941.44
 8.40471	  9245	  -173960.31
 8.40559	  9246	  -173979.18
 8.40654	  9247	  -173998.04
 8.40739	  9248	  -174016.91
 8.40815	  9249	  -174035.78
 8.40925	  9250	  -174054.65
 8.41016	  9251	  -174073.52
 8.41103	  9252	  -174092.38
 8.41182	  9253	  -174111.25
 8.41257	  9254	  -174130.12
 8.41330	  9255	  -174148.99
 8.41403	  9256	  -174167.86
 8.41477	  9257	  -174186.72
 8.41552	  9258	  -174205.59
 8.41635	  9259	  -174224.46
 8.41725	  9260	  -174243.33
 8.41814	  9261	  -174262.20
 8.41901	  9262	  -174281.06
 8.41988	  9263	  -174299.93
 8.42077	  9264	  -174318.80
 8.42171	  9265	  -174337.67
 8.42274	  9266	  -174356.54
 8.42445	  9267	  -174375.40
 8.42540	  9268	  -174394.27
 8.42627	  9269	  -174413.14
 8.42719	  9270	  -174432.01
 8.42807	  9271	  -174450.87
 8.42896	  9272	  -174469.74
 8.42983	  9273	  -174488.61
 8.43061	  9274	  -174507.48
 8.43136	  9275	  -174526.35
 8.43210	  9276	  -174545.21
 8.43283	  9277	  -174564.08
 8.43392	  9278	  -174582.95
 8.43468	  9279	  -174601.82
 8.43574	  9280	  -174620.69
 8.43685	  9281	  -174639.55
 8.43783	  9282	  -174658.42
 8.43874	  9283	  -174677.29
 8.43961	  9284	  -174696.16
 8.44048	  9285	  -174715.03
 8.44136	  9286	  -174733.89
 8.44223	  9287	  -174752.76
 8.44312	  9288	  -174771.63
 8.44398	  9289	  -174790.50
 8.44478	  9290	  -174809.37
 8.44567	  9291	  -174828.23
 8.44656	  9292	  -174847.10
 8.44743	  9293	  -174865.97
 8.44835	  9294	  -174884.84
 8.44955	  9295	  -174903.71
 8.45101	  9296	  -174922.57
 8.45179	  9297	  -174941.44
 8.45265	  9298	  -174960.31
 8.45355	  9299	  -174979.18
 8.45432	  9300	  -174998.05
 8.45512	  9301	  -175016.91
 8.45588	  9302	  -175035.78
 8.45663	  9303	  -175054.65
 8.45737	  9304	  -175073.52
 8.45821	  9305	  -175092.39
 8.45919	  9306	  -175111.25
 8.46008	  9307	  -175130.12
 8.46096	  9308	  -175148.99
 8.46191	  9309	  -175167.86
 8.46322	  9310	  -175186.73
 8.46453	  9311	  -175205.59
 8.46550	  9312	  -175224.46
 8.46644	  9313	  -175243.33
 8.46730	  9314	  -175262.20
 8.46817	  9315	  -175281.07
 8.46906	  9316	  -175299.93
 8.46994	  9317	  -175318.80
 8.47080	  9318	  -175337.67
 8.47166	  9319	  -175356.54
 8.47253	  9320	  -175375.41
 8.47338	  9321	  -175394.27
 8.47425	  9322	  -175413.14
 8.47525	  9323	  -175432.01
 8.47653	  9324	  -175450.88
 8.47764	  9325	  -175469.74
 8.47849	  9326	  -175488.61
 8.47929	  9327	  -175507.48
 8.48004	  9328	  -175526.35
 8.48077	  9329	  -175545.22
 8.48151	  9330	  -175564.08
 8.48224	  9331	  -175582.95
 8.48297	  9332	  -175601.82
 8.48370	  9333	  -175620.69
 8.48443	  9334	  -175639.56
 8.48519	  9335	  -175658.42
 8.48594	  9336	  -175677.29
